0.0	None	2587	Fermt3	False
0.0	None	2586	Vmn2r97	True
0.0	None	2586	Vmn2r50	False
0.0	None	2586	Vmn2r44	False
0.0	None	2586	Vmn2r39	False
0.0	None	2586	Vmn2r38	False
0.0	None	2586	Vmn2r35	False
0.0	None	2586	Vmn2r33	False
0.0	None	2586	Vmn2r31	False
0.0	None	2586	Vmn2r11	False
0.0	None	2586	Vmn2r107	True
0.0	None	2586	Pabpc2	True
0.0	None	2586	Lypd6b	True
0.0	None	2586	Galns	False
0.0	None	2585	LOC108169048	True
0.0	None	2585	Casp8	True
0.0	None	2585	2900052N01Rik	True
0.0	None	2584	Rel	False
0.0	None	2584	Gm35219	False
0.0	None	2584	Doxl2	True
0.0	None	2584	Ccdc64b	True
0.0	None	2583	Vmn2r92	True
0.0	None	2583	Vmn2r105	False
0.0	None	2583	Vmn2r104	False
0.0	None	2582	Nrarp	True
0.0	None	2582	Grpr	False
0.0	None	2582	Gm10494	False
0.0	None	2582	Ccdc60	False
0.0	None	2581	Fam217a	False
0.0	None	2580	Vmn2r63	False
0.0	None	2580	Vmn2r62	False
0.0	None	2580	Krt9	False
0.0	None	2580	Gm39662	True
0.0	None	2580	Gm38543	True
0.0	None	2580	Fut1	True
0.0	None	2580	Endou	False
0.0	None	2579	l7Rn6	False
0.0	None	2579	Trafd1	False
0.0	None	2579	Pwp1	True
0.0	None	2579	Gm40557	False
0.0	None	2579	Gm35147	False
0.0	None	2579	Ccdc160	True
0.0	None	2579	Btbd19	False
0.0	None	2579	9630028I04Rik	False
0.0	None	2578	Zfp51	True
0.0	None	2578	Vamp7	False
0.0	None	2578	Nkain1	False
0.0	None	2578	Gm30215	True
0.0	None	2578	1110032F04Rik	True
0.0	None	2577	Vmn2r110	False
0.0	None	2577	Vmn2r109	False
0.0	None	2576	Slc7a15	False
0.0	None	2576	Sept12	False
0.0	None	2576	Kcnj8	False
0.0	None	2576	Gm35551	False
0.0	None	2576	Gm17021	False
0.0	None	2575	Nab2	False
0.0	None	2575	Gm32683	True
0.0	None	2575	Gm30138	True
0.0	None	2575	Amacr	True
0.0	None	2574	Vmn2r98	True
0.0	None	2574	Vmn2r93	True
0.0	None	2574	Vmn2r27	False
0.0	None	2574	Vmn2r117	False
0.0	None	2574	Vmn2r115	True
0.0	None	2574	Vmn2r112	True
0.0	None	2574	Vmn2r111	False
0.0	None	2574	Vmn2r102	True
0.0	None	2574	Vmn2r101	True
0.0	None	2574	Tldc1	False
0.0	None	2574	Carlr	False
0.0	None	2573	Slc2a1	True
0.0	None	2573	Gm40814	True
0.0	None	2573	Gm35535	False
0.0	None	2573	Gm31577	False
0.0	None	2572	Gm19434	True
0.0	None	2572	Acta2	False
0.0	None	2572	2310014F06Rik	False
0.0	None	2571	Vmn2r99	True
0.0	None	2571	Vmn2r91	True
0.0	None	2571	Vmn2r72	False
0.0	None	2571	Vmn2r120	False
0.0	None	2571	Vmn2r116	True
0.0	None	2571	Vmn2r114	False
0.0	None	2571	Vmn2r113	True
0.0	None	2571	Vmn2r103	True
0.0	None	2571	Sptlc1	False
0.0	None	2571	Slc2a2	True
0.0	None	2571	Gm34246	True
0.0	None	2571	Gm31851	False
0.0	None	2570	Ugt2a1	False
0.0	None	2570	Ttc4	False
0.0	None	2570	Krt84	False
0.0	None	2569	Tcerg1l	False
0.0	None	2569	Pax8	False
0.0	None	2569	LOC105243573	False
0.0	None	2569	Hspa2	True
0.0	None	2569	4930429P21Rik	False
0.0	None	2568	Vps33b	True
0.0	None	2568	Vmn2r71	True
0.0	None	2568	Vmn2r48	False
0.0	None	2568	Vmn2r26	True
0.0	None	2568	Vmn2r25	False
0.0	None	2568	Vmn2r15	False
0.0	None	2568	Vmn2r124	True
0.0	None	2568	Vmn2r108	False
0.0	None	2568	Surf6	False
0.0	None	2568	LOC108168361	False
0.0	None	2568	Gm30041	True
0.0	None	2567	Npy6r	True
0.0	None	2567	LOC105246895	False
0.0	None	2567	Iglon5	False
0.0	None	2567	4921509O07Rik	False
0.0	None	2566	Zfp623	True
0.0	None	2566	Sntg2	False
0.0	None	2566	Pou2af1	True
0.0	None	2566	Hoxb4	True
0.0	None	2566	Gm30018	False
0.0	None	2565	Vmn2r77	True
0.0	None	2565	Vmn2r70	False
0.0	None	2565	Vmn2r24	True
0.0	None	2565	Vmn2r19	True
0.0	None	2565	Serpinb5	True
0.0	None	2565	Hoxa10	False
0.0	None	2565	Gm9268	True
0.0	None	2565	Gm20043	True
0.0	None	2564	Trmt11	False
0.0	None	2564	Mag	False
0.0	None	2564	Lyg2	False
0.0	None	2564	Gm5347	False
0.0	None	2564	Gm32701	True
0.0	None	2564	Gm20684	False
0.0	None	2564	Gm17769	True
0.0	None	2563	Slc6a12	True
0.0	None	2563	Slc25a45	True
0.0	None	2563	LOC102632901	True
0.0	None	2563	Isoc1	True
0.0	None	2563	Gm36359	False
0.0	None	2563	Cd248	True
0.0	None	2563	BC030867	True
0.0	None	2563	Asl	False
0.0	None	2562	Zdhhc24	True
0.0	None	2562	Vmn2r78	True
0.0	None	2562	Vmn2r76	False
0.0	None	2562	Vmn2r75	False
0.0	None	2562	Vmn2r74	False
0.0	None	2562	Vmn2r60	True
0.0	None	2562	Vmn2r22	False
0.0	None	2562	Vmn2r21	False
0.0	None	2562	Vmn2r20	False
0.0	None	2562	Vipas39	False
0.0	None	2562	Spata21	True
0.0	None	2562	Gm6313	False
0.0	None	2561	LOC108168905	False
0.0	None	2561	LOC105246847	False
0.0	None	2561	2610305D13Rik	False
0.0	None	2560	Slc44a3	False
0.0	None	2560	Pdzk1	True
0.0	None	2560	Hoxd4	True
0.0	None	2560	Gm7562	True
0.0	None	2560	Gm36802	False
0.0	None	2560	Casq2	True
0.0	None	2560	A930016O22Rik	False
0.0	None	2559	Vmn2r52	False
0.0	None	2559	Vmn2r51	False
0.0	None	2559	Vmn2r49	False
0.0	None	2559	Vmn2r47	False
0.0	None	2559	Vmn2r45	False
0.0	None	2559	Vmn2r41	False
0.0	None	2559	Vmn2r40	False
0.0	None	2559	Vmn2r36	False
0.0	None	2559	Vmn2r34	False
0.0	None	2559	Vmn2r32	False
0.0	None	2559	Vmn2r29	False
0.0	None	2559	Gm10302	False
0.0	None	2558	Spg7	True
0.0	None	2558	Mtap	True
0.0	None	2558	Lilra6	False
0.0	None	2558	Gm38775	True
0.0	None	2558	Gm38553	True
0.0	None	2558	Ankrd9	False
0.0	None	2557	Wdr31	False
0.0	None	2557	Slc22a4	False
0.0	None	2557	Pigt	True
0.0	None	2557	Gm9801	False
0.0	None	2556	Vmn2r79	True
0.0	None	2556	Vmn2r73	False
0.0	None	2556	Vmn2r68	False
0.0	None	2556	Vmn2r67	False
0.0	None	2556	Vmn2r66	False
0.0	None	2556	Rap1a	False
0.0	None	2556	LOC108167447	False
0.0	None	2556	Gm33597	False
0.0	None	2555	Zc3h10	False
0.0	None	2555	Snx22	False
0.0	None	2555	Gm38852	False
0.0	None	2555	BC051142	True
0.0	None	2554	Zbtb45	False
0.0	None	2554	Plat	True
0.0	None	2554	En1	True
0.0	None	2554	2310002F09Rik	False
0.0	None	2553	Vmn2r85	False
0.0	None	2553	Vmn2r69	False
0.0	None	2553	Vmn2r16	True
0.0	None	2553	Vmn2r100	True
0.0	None	2553	LOC108168953	False
0.0	None	2553	Clec4a2	True
0.0	None	2553	Arl6ip6	True
0.0	None	2553	5430403N17Rik	False
0.0	None	2552	Tbx21	False
0.0	None	2552	Nup54	False
0.0	None	2552	Gm35353	True
0.0	None	2552	F420014N23Rik	True
0.0	None	2552	Bcs1l	True
0.0	None	2552	9330175M20Rik	False
0.0	None	2552	6430571L13Rik	True
0.0	None	2551	Nptx2	True
0.0	None	2551	Efcab12	False
0.0	None	2551	Cat	False
0.0	None	2551	Card9	False
0.0	None	2551	BC005537	True
0.0	None	2550	Vmn2r84	False
0.0	None	2550	Vmn2r23	True
0.0	None	2550	Vmn2r17	True
0.0	None	2550	Odc1	True
0.0	None	2550	Gm14496	True
0.0	None	2550	Chic2	False
0.0	None	2549	Metap1	False
0.0	None	2548	Rbm18	False
0.0	None	2548	Psapl1	True
0.0	None	2548	Nutm2	True
0.0	None	2548	Gm39260	False
0.0	None	2548	Clnk	False
0.0	None	2548	Ceacam16	False
0.0	None	2547	Vmn2r9	False
0.0	None	2547	Vmn2r87	False
0.0	None	2547	Vmn2r86	False
0.0	None	2547	Vmn2r8	False
0.0	None	2547	Vmn2r14	False
0.0	None	2547	Srms	False
0.0	None	2547	Psg19	False
0.0	None	2547	Mkrn3	False
0.0	None	2547	A130077B15Rik	False
0.0	None	2546	Tmem106a	True
0.0	None	2546	Nxt2	True
0.0	None	2546	Mpo	True
0.0	None	2546	Gm40721	False
0.0	None	2546	Gm39882	True
0.0	None	2546	Gm31497	True
0.0	None	2546	9330151L19Rik	True
0.0	None	2546	5031425E22Rik	False
0.0	None	2545	Ugt2b1	False
0.0	None	2545	Pramel1	True
0.0	None	2545	Irf9	True
0.0	None	2544	Vmn2r10	False
0.0	None	2544	Nfe2l3	True
0.0	None	2544	LOC108168754	True
0.0	None	2544	Chrdl2	True
0.0	None	2544	C1qtnf3	True
0.0	None	2544	A930017K11Rik	False
0.0	None	2543	LOC108168293	False
0.0	None	2543	D330037F02Rik	True
0.0	None	2543	Amigo3	True
0.0	None	2543	4931429L15Rik	False
0.0	None	2542	Zfp385a	False
0.0	None	2542	Zcwpw1	True
0.0	None	2542	Siglecf	True
0.0	None	2542	Gm34643	True
0.0	None	2542	Cdc42ep1	True
0.0	None	2542	5730507C01Rik	True
0.0	None	2541	Tmem266	True
0.0	None	2541	Mettl24	True
0.0	None	2541	LOC108168256	True
0.0	None	2541	Gm35464	True
0.0	None	2541	Gm34007	False
0.0	None	2540	Spink7	False
0.0	None	2540	Sept10	False
0.0	None	2540	Ogn	True
0.0	None	2540	Ift57	True
0.0	None	2540	Icam1	True
0.0	None	2540	Gm41175	False
0.0	None	2540	Dolpp1	True
0.0	None	2540	Cdhr4	True
0.0	None	2540	C5ar1	False
0.0	None	2540	4930554H23Rik	False
0.0	None	2539	Vstm5	True
0.0	None	2539	Mkrn2os	False
0.0	None	2539	Gm40229	False
0.0	None	2539	Efcab2	True
0.0	None	2539	C1qtnf6	False
0.0	None	2539	6820426E19Rik	True
0.0	None	2538	Zfp708	False
0.0	None	2538	Vmn2r95	True
0.0	None	2538	Vmn2r65	False
0.0	None	2538	P4hb	False
0.0	None	2538	Laptm5	True
0.0	None	2538	LOC108167690	False
0.0	None	2538	Klhl41	True
0.0	None	2538	Gm19744	True
0.0	None	2538	Doc2a	True
0.0	None	2538	Camk1g	False
0.0	None	2537	Uba5	False
0.0	None	2537	P2rx1	True
0.0	None	2537	Gm31656	True
0.0	None	2536	Zfp54	True
0.0	None	2536	Wfikkn1	False
0.0	None	2536	Ugt2a2	False
0.0	None	2536	D030047H15Rik	False
0.0	None	2535	Ttc22	True
0.0	None	2535	Gm36841	True
0.0	None	2535	Gm27188	False
0.0	None	2535	9430038I01Rik	False
0.0	None	2534	Pparg	True
0.0	None	2534	Oxa1l	True
0.0	None	2534	Krt90	False
0.0	None	2534	Hoxd12	True
0.0	None	2534	Gm36003	True
0.0	None	2534	Gm31814	False
0.0	None	2534	Dennd1c	False
0.0	None	2534	Atp5s	True
0.0	None	2533	Gm39377	False
0.0	None	2533	Gm32915	True
0.0	None	2533	Gjc1	False
0.0	None	2532	Ttc39aos1	False
0.0	None	2532	Hey2	False
0.0	None	2532	Gm32474	False
0.0	None	2532	Gm10855	False
0.0	None	2531	Tgm5	False
0.0	None	2531	Gm40224	False
0.0	None	2531	Gm37020	False
0.0	None	2531	4930432K21Rik	True
0.0	None	2530	Gm19522	False
0.0	None	2530	Elf5	True
0.0	None	2529	Xkr9	True
0.0	None	2529	Tnfrsf25	True
0.0	None	2529	Sycp2l	True
0.0	None	2529	Sec14l2	False
0.0	None	2529	Otud1	True
0.0	None	2529	Gm32122	False
0.0	None	2529	Csnk1g2	True
0.0	None	2529	Chmp1b	True
0.0	None	2528	Tcp10c	True
0.0	None	2528	Slc17a1	True
0.0	None	2528	P2ry13	False
0.0	None	2528	LOC101056073	True
0.0	None	2528	Foxo6	False
0.0	None	2528	9430024E24Rik	False
0.0	None	2527	Teddm1b	True
0.0	None	2527	Nr1i2	False
0.0	None	2527	Gm5737	True
0.0	None	2527	Gm5570	True
0.0	None	2527	Gm32707	False
0.0	None	2527	Gm14169	False
0.0	None	2527	Abcd4	False
0.0	None	2526	Srp68	False
0.0	None	2526	Pomgnt2	False
0.0	None	2526	Ism2	False
0.0	None	2526	Isl1	False
0.0	None	2526	Gm34699	False
0.0	None	2526	Gm30786	False
0.0	None	2526	Gm30524	True
0.0	None	2526	Dph2	False
0.0	None	2525	Ovgp1	True
0.0	None	2525	Lbp	True
0.0	None	2525	Cdr2	False
0.0	None	2525	0610040J01Rik	True
0.0	None	2524	Zcchc7	True
0.0	None	2524	Uba2	False
0.0	None	2524	Sav1	False
0.0	None	2524	Aqp7	False
0.0	None	2523	E030042O20Rik	True
0.0	None	2523	BC023829	False
0.0	None	2522	Mief2	True
0.0	None	2521	Gm42132	False
0.0	None	2521	Gm38457	False
0.0	None	2521	B3gnt9	False
0.0	None	2520	Gm39349	True
0.0	None	2520	Glb1l3	False
0.0	None	2520	Foxl2	True
0.0	None	2520	Bhlhe23	False
0.0	None	2519	Gm31755	False
0.0	None	2519	Clec4e	False
0.0	None	2519	B230118I11Rik	True
0.0	None	2519	Adtrp	False
0.0	None	2518	Panx3	False
0.0	None	2518	LOC108169201	True
0.0	None	2518	LOC105243125	False
0.0	None	2518	Gm17266	False
0.0	None	2518	Gm13025	True
0.0	None	2518	A130051J06Rik	False
0.0	None	2517	Zfp13	False
0.0	None	2517	Tmem163	False
0.0	None	2517	Ppp2r3d	False
0.0	None	2516	Gm30284	False
0.0	None	2516	Gm16223	True
0.0	None	2516	Cyp2j8	False
0.0	None	2515	Vmn2r94	False
0.0	None	2515	Tbl3	False
0.0	None	2515	Sh3bp1	True
0.0	None	2515	Ly9	False
0.0	None	2515	Gm3985	False
0.0	None	2515	Cyp4a31	True
0.0	None	2513	D030024E09Rik	False
0.0	None	2513	B3gnt3	False
0.0	None	2512	Spdef	False
0.0	None	2512	Gdf10	True
0.0	None	2512	Fabp12	False
0.0	None	2512	BC106179	False
0.0	None	2511	Stk33	False
0.0	None	2511	LOC102634835	True
0.0	None	2511	Hirip3	True
0.0	None	2511	Gm6306	True
0.0	None	2511	Gm33235	False
0.0	None	2511	Gm32458	False
0.0	None	2511	Gm31518	True
0.0	None	2510	Klc3	False
0.0	None	2509	Slc37a4	True
0.0	None	2509	Mr1	False
0.0	None	2509	Lix1l	True
0.0	None	2509	Igfbp3	False
0.0	None	2509	Htr1f	False
0.0	None	2509	Gper1	True
0.0	None	2509	Gm32791	False
0.0	None	2509	Gm31706	True
0.0	None	2509	Gm12153	True
0.0	None	2509	4933431J24Rik	True
0.0	None	2509	4930500H12Rik	True
0.0	None	2508	LOC108167896	False
0.0	None	2508	Gm30561	True
0.0	None	2508	Foxo6os	True
0.0	None	2507	Pdyn	False
0.0	None	2507	Map3k8	False
0.0	None	2507	Gm38847	True
0.0	None	2507	Cryz	True
0.0	None	2507	Coq10a	False
0.0	None	2507	Atg4a	True
0.0	None	2507	Adam6a	True
0.0	None	2507	A930002C04Rik	False
0.0	None	2506	Hist1h2be	False
0.0	None	2506	Gm35312	False
0.0	None	2506	Gm18409	False
0.0	None	2505	Mnat1	True
0.0	None	2505	Il12b	True
0.0	None	2505	Gm42102	True
0.0	None	2505	4921539E11Rik	False
0.0	None	2504	Trim75	False
0.0	None	2504	Nrl	False
0.0	None	2504	Fgf5	True
0.0	None	2504	F2rl3	True
0.0	None	2504	1700071M16Rik	False
0.0	None	2503	Shcbp1l	True
0.0	None	2503	2610307P16Rik	False
0.0	None	2502	Pkd2l2	True
0.0	None	2502	Gm42250	False
0.0	None	2502	4930545L23Rik	False
0.0	None	2501	Sctr	True
0.0	None	2501	Gm33277	False
0.0	None	2501	Gm32652	False
0.0	None	2500	Stx7	True
0.0	None	2500	Clvs2	False
0.0	None	2500	A230108P19Rik	True
0.0	None	2499	Vmn2r13	False
0.0	None	2499	Fam175a	False
0.0	None	2499	3300002I08Rik	False
0.0	None	2498	Pbld2	True
0.0	None	2498	P2ry12	False
0.0	None	2498	Lrrc3b	False
0.0	None	2498	Kmo	True
0.0	None	2497	Nfe2l2	False
0.0	None	2497	Gm35129	True
0.0	None	2497	Gm34343	True
0.0	None	2496	Vmn2r12	False
0.0	None	2496	Gm4787	False
0.0	None	2496	Gm38404	False
0.0	None	2496	4930552P12Rik	False
0.0	None	2495	Slc13a1	False
0.0	None	2495	S1pr5	False
0.0	None	2495	Ppp3cc	False
0.0	None	2495	Fut4-ps1	True
0.0	None	2495	Cyp4a14	False
0.0	None	2494	Zfp354b	False
0.0	None	2494	Uros	False
0.0	None	2494	Tsc22d4	True
0.0	None	2494	Neurod1	False
0.0	None	2494	Lpar3	True
0.0	None	2494	Gspt2	True
0.0	None	2494	Gm31714	False
0.0	None	2494	Alx1	False
0.0	None	2494	Adam26a	False
0.0	None	2493	Ttll1	False
0.0	None	2493	Smyd5	True
0.0	None	2493	Gm32853	False
0.0	None	2493	Gm16023	False
0.0	None	2493	Cts8	False
0.0	None	2492	Gm7762	False
0.0	None	2492	Gm32558	True
0.0	None	2492	Gm29874	True
0.0	None	2492	Fa2h	False
0.0	None	2492	Atg12	False
0.0	None	2492	2010107G12Rik	False
0.0	None	2491	Gm20939	True
0.0	None	2491	Gm16897	False
0.0	None	2491	Ap1m2	False
0.0	None	2491	Ankrd16	True
0.0	None	2490	Tspan12	False
0.0	None	2490	Tap2	True
0.0	None	2490	LOC102633032	False
0.0	None	2490	Fpgs	False
0.0	None	2490	Alox12e	False
0.0	None	2490	Acss3	False
0.0	None	2489	Supt3	True
0.0	None	2489	Mill1	True
0.0	None	2489	Hdc	False
0.0	None	2489	Gm38592	True
0.0	None	2489	Gabra6	False
0.0	None	2489	C330002G04Rik	False
0.0	None	2489	A330074K22Rik	False
0.0	None	2488	Siah2	False
0.0	None	2488	Scamp2	True
0.0	None	2488	LOC105242408	False
0.0	None	2488	Il23r	False
0.0	None	2487	Zfhx2os	True
0.0	None	2487	Serpina7	False
0.0	None	2487	Nhlh1	False
0.0	None	2487	D5Ertd577e	True
0.0	None	2487	Cln3	False
0.0	None	2486	Gm33206	False
0.0	None	2486	Gm17116	False
0.0	None	2486	Ceacam3	True
0.0	None	2484	Vmn2r7	False
0.0	None	2484	Vmn2r5	False
0.0	None	2484	Gm38481	False
0.0	None	2484	Gm36229	True
0.0	None	2484	5033426O07Rik	False
0.0	None	2484	4933409G03Rik	True
0.0	None	2484	1600015I10Rik	True
0.0	None	2483	Spata2l	False
0.0	None	2483	Slc17a4	False
0.0	None	2483	Siglech	True
0.0	None	2483	Hpcal1	True
0.0	None	2483	Hoxd13	True
0.0	None	2483	Calr4	True
0.0	None	2482	Gnrhr	False
0.0	None	2482	Gm40496	True
0.0	None	2482	F11r	True
0.0	None	2482	Acap1	False
0.0	None	2481	Pdia4	False
0.0	None	2481	LOC102636183	False
0.0	None	2481	Gm40527	True
0.0	None	2481	Gm33035	False
0.0	None	2480	Pln	True
0.0	None	2480	Il1rn	True
0.0	None	2480	Gm36188	False
0.0	None	2480	4931415C17Rik	True
0.0	None	2479	Samd10	False
0.0	None	2479	Anxa11	True
0.0	None	2478	Naglu	True
0.0	None	2478	Il20rb	False
0.0	None	2478	Gm30370	False
0.0	None	2478	Gm2518	True
0.0	None	2478	Ccdc144b	False
0.0	None	2478	Casp7	True
0.0	None	2478	1700052H01Rik	True
0.0	None	2477	Lefty2	True
0.0	None	2477	Izumo1r	False
0.0	None	2477	Gm29707	True
0.0	None	2477	Bgn	True
0.0	None	2476	Ykt6	True
0.0	None	2476	Pp2d1	False
0.0	None	2476	9330136K24Rik	False
0.0	None	2475	Smndc1	False
0.0	None	2475	Slco6b1	False
0.0	None	2475	Gm29724	False
0.0	None	2475	Gm20356	False
0.0	None	2475	Blk	False
0.0	None	2474	Sorbs2os	False
0.0	None	2474	Hoxa1	False
0.0	None	2474	Gm38484	True
0.0	None	2474	Gm15688	False
0.0	None	2473	Gm39937	True
0.0	None	2473	Gm35317	False
0.0	None	2473	Gm14010	True
0.0	None	2473	Dlx2	False
0.0	None	2473	Ccdc43	False
0.0	None	2472	Zfp935	False
0.0	None	2471	Tktl1	True
0.0	None	2471	Gm40349	False
0.0	None	2471	Gm40171	True
0.0	None	2471	Gm38597	True
0.0	None	2471	Gm36789	True
0.0	None	2471	Dpys	False
0.0	None	2470	Slc11a1	True
0.0	None	2470	Gm35191	False
0.0	None	2470	Gm12536	True
0.0	None	2470	Apeh	False
0.0	None	2469	Shbg	False
0.0	None	2469	Gm38801	False
0.0	None	2468	Txk	False
0.0	None	2468	Slc39a4	False
0.0	None	2468	Metrnl	True
0.0	None	2468	Lpar6	True
0.0	None	2468	Klk12	True
0.0	None	2468	Il22ra2	True
0.0	None	2468	Ihh	False
0.0	None	2468	Clec4g	False
0.0	None	2468	4930556M19Rik	True
0.0	None	2468	1700001J11Rik	True
0.0	None	2467	Spryd3	False
0.0	None	2467	Sox2	True
0.0	None	2467	LOC108169032	True
0.0	None	2467	Gm3775	False
0.0	None	2467	Dffa	True
0.0	None	2467	Bfsp1	False
0.0	None	2466	Tcp10a	True
0.0	None	2466	Spag6l	False
0.0	None	2466	Gm10466	False
0.0	None	2466	Clec2g	True
0.0	None	2464	Mlx	True
0.0	None	2464	Gm6367	True
0.0	None	2464	Gm30266	False
0.0	None	2464	Gm13083	True
0.0	None	2464	F2rl2	True
0.0	None	2463	Trim42	False
0.0	None	2463	Stkld1	True
0.0	None	2463	Polr3c	False
0.0	None	2463	Kcne4	True
0.0	None	2463	Gabrr2	True
0.0	None	2463	Dmrt3	True
0.0	None	2463	Capn9	True
0.0	None	2463	Btnl9	False
0.0	None	2463	Bin3	True
0.0	None	2462	Tmem252	True
0.0	None	2462	Homer3	True
0.0	None	2461	Xrcc3	False
0.0	None	2461	Slc15a5	False
0.0	None	2461	Gm33656	False
0.0	None	2461	Gm11549	False
0.0	None	2461	Foxd1	True
0.0	None	2461	Ankrd49	False
0.0	None	2460	Sdc4	False
0.0	None	2460	Rtp3	False
0.0	None	2460	Pramef12	False
0.0	None	2460	Eya2	True
0.0	None	2459	Hrh4	True
0.0	None	2459	Gm7457	True
0.0	None	2459	Gm15104	False
0.0	None	2458	Zkscan4	True
0.0	None	2458	Trip10	True
0.0	None	2458	Gm39772	False
0.0	None	2458	Gm34080	True
0.0	None	2458	Gm33441	True
0.0	None	2458	Gm30139	False
0.0	None	2458	Gm28321	True
0.0	None	2458	Gckr	True
0.0	None	2458	Chek2	True
0.0	None	2458	Adh7	True
0.0	None	2458	1500002F19Rik	False
0.0	None	2457	Ttc39a	True
0.0	None	2457	Pcdhb1	True
0.0	None	2457	Kctd5	False
0.0	None	2456	Srpx	False
0.0	None	2456	Rbpjl	True
0.0	None	2456	Gm15448	False
0.0	None	2455	Pdcd7	True
0.0	None	2455	Gbp2	True
0.0	None	2455	1700061G19Rik	True
0.0	None	2454	Zfp277	False
0.0	None	2454	Pkdcc	True
0.0	None	2454	Haglr	False
0.0	None	2454	D6Wsu163e	True
0.0	None	2454	Cacng6	True
0.0	None	2454	Bcat2	True
0.0	None	2453	Ubqln3	False
0.0	None	2453	Tkfc	False
0.0	None	2453	Nxf7	False
0.0	None	2453	Mmp8	True
0.0	None	2453	Gm5946	False
0.0	None	2453	Gm4211	False
0.0	None	2453	Gm33103	False
0.0	None	2453	Gm12130	False
0.0	None	2453	Fgf3	True
0.0	None	2452	Gm41298	True
0.0	None	2452	Gm3095	True
0.0	None	2451	Serp1	False
0.0	None	2451	Marveld3	False
0.0	None	2450	Gm30151	True
0.0	None	2450	Gm16863	False
0.0	None	2450	4732414G09Rik	False
0.0	None	2449	Rnf121	False
0.0	None	2449	Plgrkt	False
0.0	None	2449	Palm3	True
0.0	None	2449	Mospd1	False
0.0	None	2448	Ucp3	True
0.0	None	2448	Pitx1	False
0.0	None	2448	Cxcl16	False
0.0	None	2448	9230112J17Rik	False
0.0	None	2447	Rnase6	True
0.0	None	2447	Phf1	True
0.0	None	2447	Krt1	False
0.0	None	2447	Gm831	True
0.0	None	2447	Cln5	True
0.0	None	2447	Ccdc190	True
0.0	None	2446	Gm34022	False
0.0	None	2446	Gm28729	False
0.0	None	2446	Gm13794	True
0.0	None	2446	Ankra2	True
0.0	None	2446	4732490B19Rik	False
0.0	None	2445	LOC108167333	False
0.0	None	2445	LOC102634900	True
0.0	None	2445	Gm7135	True
0.0	None	2445	Gm38545	False
0.0	None	2445	Akr1c14	True
0.0	None	2444	Mthfsd	False
0.0	None	2444	Mapk11	False
0.0	None	2444	LOC105247329	False
0.0	None	2444	Gm33676	True
0.0	None	2444	Dbf4	False
0.0	None	2443	Ugdh	False
0.0	None	2443	LOC108167822	True
0.0	None	2443	Ccdc188	True
0.0	None	2442	Vmn1r32	False
0.0	None	2442	Tes	True
0.0	None	2442	Rbck1	False
0.0	None	2442	Gm31583	False
0.0	None	2442	Gm30375	False
0.0	None	2442	Asnsd1	False
0.0	None	2441	LOC108167794	True
0.0	None	2441	Gm34223	False
0.0	None	2441	Gm33169	False
0.0	None	2441	Adam39	True
0.0	None	2440	Pigh	False
0.0	None	2440	Ifi204	False
0.0	None	2440	Cd300ld	False
0.0	None	2439	Vmn1r148	True
0.0	None	2439	Pex11b	True
0.0	None	2439	Gm35021	True
0.0	None	2439	Gm32275	False
0.0	None	2439	Gm12522	False
0.0	None	2439	Gm1110	False
0.0	None	2439	Cenpl	True
0.0	None	2439	A930013F10Rik	False
0.0	None	2439	5930438M14Rik	True
0.0	None	2439	4930415F15Rik	True
0.0	None	2439	1700017G19Rik	False
0.0	None	2438	Nfkbie	True
0.0	None	2438	Clasrp	False
0.0	None	2437	Pla2g2f	False
0.0	None	2437	Olig2	True
0.0	None	2437	Heatr9	False
0.0	None	2437	Gm32276	True
0.0	None	2437	Dthd1	True
0.0	None	2437	Cyp7b1	False
0.0	None	2436	Gm36589	False
0.0	None	2436	Dyrk4	False
0.0	None	2436	C530005A16Rik	False
0.0	None	2435	LOC102632142	False
0.0	None	2435	Gm38492	False
0.0	None	2435	Gm32076	True
0.0	None	2435	Gm10323	False
0.0	None	2435	Dhrs13os	False
0.0	None	2434	Tmem109	False
0.0	None	2434	Pabpc5	True
0.0	None	2434	Gm41406	False
0.0	None	2434	Gm32383	True
0.0	None	2433	Trmt61a	True
0.0	None	2433	Snip1	True
0.0	None	2433	Slco6c1	False
0.0	None	2433	LOC108167428	True
0.0	None	2433	Hoxc13	True
0.0	None	2433	Harbi1	True
0.0	None	2433	Gm33694	False
0.0	None	2433	Gm31639	True
0.0	None	2433	Gm1965	True
0.0	None	2433	Ces4a	True
0.0	None	2432	Pglyrp3	True
0.0	None	2432	LOC108169012	True
0.0	None	2432	LOC108168383	True
0.0	None	2432	Gm36144	False
0.0	None	2432	Gm30701	False
0.0	None	2432	Cdk2	False
0.0	None	2432	1700008J07Rik	False
0.0	None	2431	Slc36a2	False
0.0	None	2431	LOC102632292	False
0.0	None	2431	Hrc	True
0.0	None	2431	Btg4	True
0.0	None	2431	AI506816	False
0.0	None	2430	Vmn2r46	False
0.0	None	2430	LOC108169021	True
0.0	None	2430	LOC105246914	True
0.0	None	2430	Gm35480	True
0.0	None	2430	Gm34352	False
0.0	None	2430	Gm31828	False
0.0	None	2429	Mgat4b	True
0.0	None	2429	Klrg2	False
0.0	None	2429	Gm35546	True
0.0	None	2429	Acer1	False
0.0	None	2428	Rtp2	False
